A new study created in RDB with name: SVR_65137
Trial 406 finished with value: -0.05998179506253859 and parameters: {'kernel': 'poly', 'epsilon': 0.25881534592620503, 'degree': 5, 'C': 0.003433139995997413}. Best is trial 210 with value: 0.7782517423338795.
Trial 404 finished with value: -0.06171263734597408 and parameters: {'kernel': 'rbf', 'epsilon': 0.2507207789890785, 'degree': 5, 'C': 0.001258801936443342}. Best is trial 210 with value: 0.7782517423338795.
Trial 412 finished with value: -0.05774764185191911 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.25154712898439224, 'degree': 6, 'C': 0.005673818090311281}. Best is trial 210 with value: 0.7782517423338795.
Trial 410 finished with value: -0.060004340381133184 and parameters: {'kernel': 'linear', 'epsilon': 0.42767178162809283, 'degree': 3, 'C': 0.00013829576368310802}. Best is trial 210 with value: 0.7782517423338795.
Trial 409 finished with value: 0.591264837051255 and parameters: {'kernel': 'rbf', 'epsilon': 0.9057096571032942, 'degree': 3, 'C': 2.2627122128082107}. Best is trial 210 with value: 0.7782517423338795.
Trial 405 finished with value: 0.14521373396726686 and parameters: {'kernel': 'linear', 'epsilon': 0.9791680897690814, 'degree': 5, 'C': 0.010849549706255896}. Best is trial 210 with value: 0.7782517423338795.
Trial 418 finished with value: 0.2819575514079422 and parameters: {'kernel': 'poly', 'epsilon': 0.3996787262665653, 'degree': 6, 'C': 0.8430111105147744}. Best is trial 210 with value: 0.7782517423338795.
Trial 416 finished with value: 0.7580623455640443 and parameters: {'kernel': 'linear', 'epsilon': 0.7204059016365506, 'degree': 4, 'C': 0.35081803930096656}. Best is trial 210 with value: 0.7782517423338795.
Trial 415 finished with value: 0.7748266777151627 and parameters: {'kernel': 'linear', 'epsilon': 0.6294430307157679, 'degree': 5, 'C': 3.6978303147545706}. Best is trial 210 with value: 0.7782517423338795.
Trial 413 finished with value: -0.05127352927757708 and parameters: {'kernel': 'linear', 'epsilon': 0.40060680671357873, 'degree': 4, 'C': 0.0005303340184885131}. Best is trial 210 with value: 0.7782517423338795.
Trial 414 finished with value: -0.06292715373405196 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4279131224783258, 'degree': 4, 'C': 0.0001613286193668326}. Best is trial 210 with value: 0.7782517423338795.
Trial 407 finished with value: 0.7403509215692196 and parameters: {'kernel': 'linear', 'epsilon': 0.5959454547722868, 'degree': 2, 'C': 0.2416663044878847}. Best is trial 210 with value: 0.7782517423338795.
Trial 421 finished with value: -0.014893580206348723 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.24671681078754648, 'degree': 3, 'C': 0.0592632853980882}. Best is trial 210 with value: 0.7782517423338795.
Trial 417 finished with value: 0.03657640650279727 and parameters: {'kernel': 'linear', 'epsilon': 0.4549818990171035, 'degree': 3, 'C': 0.004754326167634781}. Best is trial 422 with value: 0.7787752748757922.
Trial 423 finished with value: 0.7781923852838754 and parameters: {'kernel': 'linear', 'epsilon': 0.1499222640597495, 'degree': 2, 'C': 1.2917533098932712}. Best is trial 422 with value: 0.7787752748757922.
Trial 424 finished with value: 0.023431653623937808 and parameters: {'kernel': 'poly', 'epsilon': 0.33082431187422223, 'degree': 4, 'C': 0.15067190343402334}. Best is trial 422 with value: 0.7787752748757922.
Trial 422 finished with value: 0.7787752748757922 and parameters: {'kernel': 'poly', 'epsilon': 0.1539959582202335, 'degree': 2, 'C': 7.306292464146345}. Best is trial 422 with value: 0.7787752748757922.
Trial 411 finished with value: 0.30268214715356667 and parameters: {'kernel': 'rbf', 'epsilon': 0.8617735345787462, 'degree': 4, 'C': 0.8264868621667438}. Best is trial 422 with value: 0.7787752748757922.
Trial 425 finished with value: 0.07097975404246333 and parameters: {'kernel': 'rbf', 'epsilon': 0.7238080993989797, 'degree': 6, 'C': 0.2540606796825408}. Best is trial 422 with value: 0.7787752748757922.
Trial 420 finished with value: 0.7674013764363066 and parameters: {'kernel': 'rbf', 'epsilon': 0.6199513981650611, 'degree': 6, 'C': 9.510595004708923}. Best is trial 422 with value: 0.7787752748757922.
Trial 429 finished with value: -0.057767594681554416 and parameters: {'kernel': 'poly', 'epsilon': 0.672635482755647, 'degree': 2, 'C': 0.011723843373892704}. Best is trial 422 with value: 0.7787752748757922.
Trial 427 finished with value: -0.06260882770373223 and parameters: {'kernel': 'poly', 'epsilon': 0.7064671057473614, 'degree': 2, 'C': 0.002874958443519018}. Best is trial 422 with value: 0.7787752748757922.
Trial 428 finished with value: -0.009456490161347109 and parameters: {'kernel': 'rbf', 'epsilon': 0.6675219498206169, 'degree': 4, 'C': 0.09390456353751137}. Best is trial 422 with value: 0.7787752748757922.
Trial 419 finished with value: 0.776332607534934 and parameters: {'kernel': 'linear', 'epsilon': 0.592081821514195, 'degree': 5, 'C': 1.1526414842603017}. Best is trial 422 with value: 0.7787752748757922.
Trial 426 finished with value: 0.7747756516771165 and parameters: {'kernel': 'linear', 'epsilon': 0.4506429588879871, 'degree': 3, 'C': 5.112935646524061}. Best is trial 422 with value: 0.7787752748757922.
Trial 433 finished with value: 0.6736949277634677 and parameters: {'kernel': 'linear', 'epsilon': 0.1942639281521057, 'degree': 6, 'C': 0.11839902741059288}. Best is trial 422 with value: 0.7787752748757922.
Trial 435 finished with value: 0.22171010299372312 and parameters: {'kernel': 'poly', 'epsilon': 0.33598602486587403, 'degree': 5, 'C': 0.6579254907880424}. Best is trial 422 with value: 0.7787752748757922.
Trial 441 finished with value: -0.06156337009336373 and parameters: {'kernel': 'rbf', 'epsilon': 0.5098415625833703, 'degree': 2, 'C': 0.0031528643809058433}. Best is trial 422 with value: 0.7787752748757922.
Trial 431 finished with value: 0.15213084747135738 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3855626131201957, 'degree': 4, 'C': 0.30231954172892483}. Best is trial 422 with value: 0.7787752748757922.
Trial 430 finished with value: -0.0003719256483579292 and parameters: {'kernel': 'poly', 'epsilon': 0.37642771958939536, 'degree': 2, 'C': 0.1198655965750677}. Best is trial 422 with value: 0.7787752748757922.
Trial 437 finished with value: 0.30487014090726 and parameters: {'kernel': 'poly', 'epsilon': 0.7907270827318257, 'degree': 4, 'C': 0.9092974942729126}. Best is trial 422 with value: 0.7787752748757922.
Trial 443 finished with value: 0.5436694415891408 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6314962392141585, 'degree': 6, 'C': 1.6311566450601962}. Best is trial 422 with value: 0.7787752748757922.
Trial 434 finished with value: -0.06101783704939055 and parameters: {'kernel': 'rbf', 'epsilon': 0.09563865095272372, 'degree': 4, 'C': 0.001935162280042229}. Best is trial 422 with value: 0.7787752748757922.
Trial 442 finished with value: -0.02966046559311606 and parameters: {'kernel': 'linear', 'epsilon': 0.713229466254087, 'degree': 2, 'C': 0.001577255612051638}. Best is trial 422 with value: 0.7787752748757922.
Trial 445 finished with value: -0.06165469218848404 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.009022120643814913, 'degree': 5, 'C': 0.0005445018466341192}. Best is trial 422 with value: 0.7787752748757922.
Trial 439 finished with value: 0.6162012682537638 and parameters: {'kernel': 'rbf', 'epsilon': 0.14545208034468737, 'degree': 6, 'C': 2.5605850214086683}. Best is trial 422 with value: 0.7787752748757922.
Trial 438 finished with value: -0.05860809384520821 and parameters: {'kernel': 'poly', 'epsilon': 0.629670684063983, 'degree': 4, 'C': 0.008717832877911499}. Best is trial 422 with value: 0.7787752748757922.
Trial 444 finished with value: -0.054605036126394405 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6036310963630168, 'degree': 4, 'C': 0.01144344015487286}. Best is trial 422 with value: 0.7787752748757922.
Trial 440 finished with value: 0.7745399544464299 and parameters: {'kernel': 'linear', 'epsilon': 0.7732401832975624, 'degree': 3, 'C': 2.1888968194912573}. Best is trial 422 with value: 0.7787752748757922.
Trial 432 finished with value: -0.0596642686660067 and parameters: {'kernel': 'poly', 'epsilon': 0.6620688585422722, 'degree': 5, 'C': 0.006246192950171522}. Best is trial 422 with value: 0.7787752748757922.
Trial 446 finished with value: -0.0604878638798385 and parameters: {'kernel': 'rbf', 'epsilon': 0.7491978284208267, 'degree': 4, 'C': 0.0065709360147014634}. Best is trial 422 with value: 0.7787752748757922.
Trial 436 finished with value: 0.4537521498727955 and parameters: {'kernel': 'linear', 'epsilon': 0.9037230600100399, 'degree': 4, 'C': 0.04152929527341213}. Best is trial 422 with value: 0.7787752748757922.
Trial 449 finished with value: -0.061227589407575424 and parameters: {'kernel': 'rbf', 'epsilon': 0.07161908841146025, 'degree': 2, 'C': 0.001517709271245006}. Best is trial 422 with value: 0.7787752748757922.
Trial 451 finished with value: 0.22577886793519072 and parameters: {'kernel': 'poly', 'epsilon': 0.08697872213864333, 'degree': 3, 'C': 0.6387701013062329}. Best is trial 422 with value: 0.7787752748757922.
Trial 450 finished with value: -0.05662326242282033 and parameters: {'kernel': 'rbf', 'epsilon': 0.2714225215889968, 'degree': 4, 'C': 0.009901043718960013}. Best is trial 422 with value: 0.7787752748757922.
Trial 454 finished with value: 0.3272816911239866 and parameters: {'kernel': 'poly', 'epsilon': 0.45820117851380693, 'degree': 3, 'C': 0.9906417668438087}. Best is trial 422 with value: 0.7787752748757922.
Trial 448 finished with value: 0.6944697572963596 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6991131523995056, 'degree': 3, 'C': 4.586321554189534}. Best is trial 422 with value: 0.7787752748757922.
Trial 452 finished with value: 0.26802217850457727 and parameters: {'kernel': 'rbf', 'epsilon': 0.688907309466548, 'degree': 3, 'C': 0.7203035334050366}. Best is trial 422 with value: 0.7787752748757922.
Trial 447 finished with value: 0.07784215949805794 and parameters: {'kernel': 'linear', 'epsilon': 0.6044037141328371, 'degree': 2, 'C': 0.006968543502678617}. Best is trial 422 with value: 0.7787752748757922.
Trial 456 finished with value: -0.060724854873170434 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.36039826830758515, 'degree': 6, 'C': 0.0025530154605384265}. Best is trial 422 with value: 0.7787752748757922.
Trial 457 finished with value: -0.002612434513552764 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1942256578793865, 'degree': 2, 'C': 0.07523417083624416}. Best is trial 422 with value: 0.7787752748757922.
Trial 462 finished with value: -0.062008512491753855 and parameters: {'kernel': 'poly', 'epsilon': 0.11596405719976444, 'degree': 3, 'C': 0.00029890676075217066}. Best is trial 422 with value: 0.7787752748757922.
Trial 467 finished with value: 0.03663454351738691 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.17450585428740162, 'degree': 5, 'C': 0.12843877123864197}. Best is trial 422 with value: 0.7787752748757922.
Trial 464 finished with value: -0.06013345387535131 and parameters: {'kernel': 'linear', 'epsilon': 0.9555809018486163, 'degree': 3, 'C': 0.00021648387580305902}. Best is trial 422 with value: 0.7787752748757922.
Trial 466 finished with value: -0.058330659298802136 and parameters: {'kernel': 'poly', 'epsilon': 0.3913861404851715, 'degree': 3, 'C': 0.00730189111527031}. Best is trial 422 with value: 0.7787752748757922.
Trial 465 finished with value: -0.06341862389673861 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6613318985026428, 'degree': 6, 'C': 0.0006774812499272218}. Best is trial 422 with value: 0.7787752748757922.
Trial 458 finished with value: -0.05928245892739261 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.15796264413525873, 'degree': 2, 'C': 0.003549223688227241}. Best is trial 422 with value: 0.7787752748757922.
Trial 460 finished with value: -0.06363258691486902 and parameters: {'kernel': 'poly', 'epsilon': 0.6556244518586527, 'degree': 3, 'C': 0.0005111439217440503}. Best is trial 422 with value: 0.7787752748757922.
Trial 459 finished with value: 0.7332243139559289 and parameters: {'kernel': 'rbf', 'epsilon': 0.6007093300471233, 'degree': 2, 'C': 5.2894940810964375}. Best is trial 422 with value: 0.7787752748757922.
Trial 461 finished with value: -0.05662231271037314 and parameters: {'kernel': 'poly', 'epsilon': 0.8094076817126034, 'degree': 2, 'C': 0.01453413732249476}. Best is trial 422 with value: 0.7787752748757922.
Trial 453 finished with value: 0.04057378473428247 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6351244473533418, 'degree': 2, 'C': 0.13415084045830844}. Best is trial 422 with value: 0.7787752748757922.
Trial 455 finished with value: 0.039048336011699956 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5387922149112944, 'degree': 5, 'C': 0.13172021761769606}. Best is trial 422 with value: 0.7787752748757922.
Trial 468 finished with value: -0.06315509124665583 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7468430077182422, 'degree': 6, 'C': 0.0014057452556205901}. Best is trial 422 with value: 0.7787752748757922.
Trial 472 finished with value: -0.06045977396718919 and parameters: {'kernel': 'rbf', 'epsilon': 0.31035592098913745, 'degree': 5, 'C': 0.003706981232528824}. Best is trial 422 with value: 0.7787752748757922.
Trial 463 finished with value: -0.06261918507250452 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.33384576041506187, 'degree': 6, 'C': 0.00018266743571356296}. Best is trial 422 with value: 0.7787752748757922.
Trial 471 finished with value: -0.05293725117185396 and parameters: {'kernel': 'linear', 'epsilon': 0.23683515112804554, 'degree': 2, 'C': 0.00042270448572452943}. Best is trial 422 with value: 0.7787752748757922.
Trial 470 finished with value: 0.41089044849331835 and parameters: {'kernel': 'poly', 'epsilon': 0.6400622837260337, 'degree': 3, 'C': 1.3693566187203805}. Best is trial 422 with value: 0.7787752748757922.
Trial 475 finished with value: -0.06295154570443436 and parameters: {'kernel': 'rbf', 'epsilon': 0.4400789058808078, 'degree': 4, 'C': 0.00026875058801151757}. Best is trial 422 with value: 0.7787752748757922.
Trial 469 finished with value: -0.0435647807765294 and parameters: {'kernel': 'poly', 'epsilon': 0.040658266084512173, 'degree': 3, 'C': 0.029369920637914597}. Best is trial 422 with value: 0.7787752748757922.
Trial 478 finished with value: -0.047832339633495626 and parameters: {'kernel': 'rbf', 'epsilon': 0.6623068326436066, 'degree': 2, 'C': 0.02782716305245171}. Best is trial 422 with value: 0.7787752748757922.
Trial 481 finished with value: -0.03784299152003057 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8962997189937186, 'degree': 6, 'C': 0.03315627919990811}. Best is trial 422 with value: 0.7787752748757922.
Trial 473 finished with value: -0.024286128389091378 and parameters: {'kernel': 'rbf', 'epsilon': 0.2287586650164345, 'degree': 3, 'C': 0.06551020839682341}. Best is trial 422 with value: 0.7787752748757922.
Trial 486 finished with value: -0.05247686511720843 and parameters: {'kernel': 'rbf', 'epsilon': 0.8640773054768431, 'degree': 6, 'C': 0.020793745928018293}. Best is trial 422 with value: 0.7787752748757922.
Trial 480 finished with value: 0.6416652708509514 and parameters: {'kernel': 'poly', 'epsilon': 0.9044204048980038, 'degree': 6, 'C': 3.8290898831419073}. Best is trial 422 with value: 0.7787752748757922.
Trial 476 finished with value: -0.06303376663835333 and parameters: {'kernel': 'poly', 'epsilon': 0.5537899645587397, 'degree': 2, 'C': 0.0010182796503533256}. Best is trial 422 with value: 0.7787752748757922.
Trial 477 finished with value: 0.2178793932007828 and parameters: {'kernel': 'linear', 'epsilon': 0.750364891833774, 'degree': 4, 'C': 0.0158773630633701}. Best is trial 422 with value: 0.7787752748757922.
Trial 488 finished with value: -0.03492867757962842 and parameters: {'kernel': 'linear', 'epsilon': 0.8585488907430388, 'degree': 5, 'C': 0.0013516118700745987}. Best is trial 422 with value: 0.7787752748757922.
