A new study created in RDB with name: Poly_ElasticNet_71149
Trial 7622 finished with value: 0.7815819632454983 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.004766003148246933, 'max_iter': 73798}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7623 finished with value: 0.7366247463401796 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.4775108093921602, 'max_iter': 32753}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7624 finished with value: 0.8237380750919947 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.65435841192454, 'max_iter': 12635}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7626 finished with value: 0.4680280442658006 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.5463571635531163, 'max_iter': 57810}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7627 finished with value: 0.783168607089127 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.47201858983270173, 'max_iter': 97257}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7628 finished with value: 0.5293832640063919 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.04930598234921313, 'max_iter': 53017}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7580 finished with value: 0.7508661091791773 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.6082859510149239, 'max_iter': 28105}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7629 finished with value: 0.8238827851446411 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.6589139374821253, 'max_iter': 70084}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7630 finished with value: 0.8231946410548904 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.3940548736175129, 'max_iter': 98552}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7631 finished with value: 0.32304908038229196 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.4254874776906423, 'max_iter': 98408}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7632 finished with value: 0.7678128300864967 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.04195417766436005, 'max_iter': 98534}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7633 finished with value: 0.40799456016657504 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.5529503494843158, 'max_iter': 12582}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7634 finished with value: 0.7653216569920258 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.3791910374303662, 'max_iter': 2634}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7635 finished with value: 0.8083977731182646 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.5145390015199056, 'max_iter': 9893}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7637 finished with value: 0.3173037534068034 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.21119829355500697, 'max_iter': 52867}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7638 finished with value: 0.7849628940746328 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.7835435297457894, 'max_iter': 91185}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7639 finished with value: 0.3286657466258453 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.9744978826975095, 'max_iter': 77388}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7640 finished with value: 0.37921635226744743 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.4374826850778053, 'max_iter': 25562}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7641 finished with value: 0.7285321874334584 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.387159372560657, 'max_iter': 50795}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7521 finished with value: 0.7434343565475168 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.48533293389249466, 'max_iter': 62545}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7643 finished with value: 0.7948268641051144 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.11517597605677343, 'max_iter': 10452}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7644 finished with value: 0.7777322492894457 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.2280349641724535, 'max_iter': 97710}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7645 finished with value: 0.7769462940953582 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.5918994405583893, 'max_iter': 70023}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7646 finished with value: 0.46916307730441 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.767831362853945, 'max_iter': 77147}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7647 finished with value: 0.7976372811418802 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.47059140580880043, 'max_iter': 25631}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7648 finished with value: 0.02516959027686829 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.5462288419813446, 'max_iter': 58393}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7573 finished with value: 0.7290067236647709 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.08249929956645063, 'max_iter': 33450}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7650 finished with value: 0.764124939286126 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.14362510240650073, 'max_iter': 25338}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7651 finished with value: 0.024717141769615158 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.018984592794776822, 'max_iter': 18969}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7652 finished with value: 0.32733130276018707 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.07735076700978749, 'max_iter': 21270}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7583 finished with value: 0.7627757933468847 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.6195633545379213, 'max_iter': 71655}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7654 finished with value: 0.3286321570103422 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.8752443813994482, 'max_iter': 69961}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7655 finished with value: 0.828408844616406 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.5412047258479596, 'max_iter': 71326}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7656 finished with value: 0.7613413822746421 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.778435671222336, 'max_iter': 21220}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7649 finished with value: 0.757215384030177 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.8462554704553323, 'max_iter': 7242}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7658 finished with value: 0.02498366626130455 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.243618142678661, 'max_iter': 67843}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7540 finished with value: 0.7588793101727049 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6552067217059763, 'max_iter': 88791}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7657 finished with value: 0.8062146618229642 and parameters: {'n_components': 11, 'degree': 3, 'l1_ratio': 0.3278041028486234, 'max_iter': 61096}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7660 finished with value: 0.8247824631832602 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.2634562887478257, 'max_iter': 46018}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7662 finished with value: 0.44210261122496597 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.24634165239225003, 'max_iter': 35445}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7659 finished with value: 0.783006627417919 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.3184984541812782, 'max_iter': 54080}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7664 finished with value: 0.3994057190075607 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.0018584088354772765, 'max_iter': 87159}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7625 finished with value: 0.7824757015254125 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.9475710561881565, 'max_iter': 85599}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7666 finished with value: 0.025128476485042527 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.43639129801142273, 'max_iter': 61324}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7667 finished with value: 0.44849625368338597 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.636549345401406, 'max_iter': 93822}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7642 finished with value: 0.7824689238609145 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.9035161046763951, 'max_iter': 37012}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7669 finished with value: 0.7044154741097107 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.11621910148729164, 'max_iter': 59716}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7665 finished with value: 0.7831386403749885 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.2542896188556433, 'max_iter': 95148}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7671 finished with value: 0.31619590910094686 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.10379451749044832, 'max_iter': 56849}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7668 finished with value: 0.7819210032220532 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.7871223383225006, 'max_iter': 28126}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7673 finished with value: 0.7669832198970286 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.3331308403950487, 'max_iter': 76950}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7674 finished with value: 0.7665517159350975 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.7489539502891877, 'max_iter': 5625}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7675 finished with value: 0.7808908778352291 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.1848995202628535, 'max_iter': 40411}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7676 finished with value: 0.7686024236325184 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.7929767757223176, 'max_iter': 66328}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7663 finished with value: 0.7591247442837223 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.291756722245336, 'max_iter': 54203}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7678 finished with value: 0.7777129200178964 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.13498573634633604, 'max_iter': 3571}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7679 finished with value: 0.38759875270606886 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.070316904609795, 'max_iter': 47302}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7680 finished with value: 0.7682944011464914 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.7255981098473117, 'max_iter': 65984}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7681 finished with value: 0.7833403488634676 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.021367393410005042, 'max_iter': 66991}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7682 finished with value: 0.3944203844529807 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.7770469068571901, 'max_iter': 99583}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7670 finished with value: 0.7691963926960145 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.3850810571183154, 'max_iter': 98359}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7557 finished with value: 0.7603360762116091 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.8729355339227302, 'max_iter': 57681}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7683 finished with value: 0.7709026330759786 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.9051901164671048, 'max_iter': 51801}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7684 finished with value: 0.4633331551231348 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.23995257132955794, 'max_iter': 82171}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7685 finished with value: 0.8020959998777519 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.5743103501919178, 'max_iter': 87020}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7686 finished with value: 0.31967765499198514 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.6489879949869154, 'max_iter': 53988}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7418 finished with value: 0.7419816586848114 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.31056054731068705, 'max_iter': 91358}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7687 finished with value: 0.8230753748412241 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.38092897466091, 'max_iter': 17527}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7688 finished with value: 0.7976037254061257 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.5991811401301594, 'max_iter': 76673}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7690 finished with value: 0.7806516940527567 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.5933838932390362, 'max_iter': 3642}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7691 finished with value: 0.3278542775793193 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.3066213246843783, 'max_iter': 49083}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7692 finished with value: 0.787023373906084 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.8469581575158238, 'max_iter': 57254}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7693 finished with value: 0.7785312030705835 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.9011536512733392, 'max_iter': 99695}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7694 finished with value: 0.32327007595374085 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.06349297402135523, 'max_iter': 9899}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7696 finished with value: 0.7975711240904215 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.9937333446260488, 'max_iter': 69398}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7695 finished with value: 0.8020346635457685 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.5702441503859579, 'max_iter': 17845}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7698 finished with value: 0.4022265123967757 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.1501101921487189, 'max_iter': 2497}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7697 finished with value: 0.7872786825821243 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.28315301188634934, 'max_iter': 42526}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7699 finished with value: 0.7786838422544812 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.9115327395640653, 'max_iter': 34130}. Best is trial 5454 with value: 0.8328168103021291.
Trial 7700 finished with value: 0.8206506039745008 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.11601196203828767, 'max_iter': 56879}. Best is trial 5454 with value: 0.8328168103021291.
